GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "17900","Columbia, SC (Metropolitan Statistical Area)", ,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),729119,744642,768439,805091,(D),(D),(D),(D),(D),(D),(D),1345429,1141611,1512823,1704688
 "17900","Columbia, SC (Metropolitan Statistical Area)", ,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",556753,597382,602137,636847,655460,(D),(D),(D),(D),(D),(D),(D),(D),(D),908996,(D),(D),(D),1097047,1093994,(D),(D)
 "17900","Columbia, SC (Metropolitan Statistical Area)", ,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",4430283,4594984,4827742,5074763,5480504,5881690,6165512,6676218,6788212,6769403,6836735,7006277,7269583,7538718,7852776,8209575,8454843,8707590,8813404,9380062,9452218,9788972
 "17900","Columbia, SC (Metropolitan Statistical Area)", ,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",201484,(D),(D),291712,231292,281429,264031,227169,235882,281167,245210,282081,375463,379856,432053,300843,353395,375737,(D),(D),427724,451784
 "17900","Columbia, SC (Metropolitan Statistical Area)", ,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",(D),(D),(D),(D),4000063,4306565,(D),(D),4189671,(D),(D),(D),4694938,(D),5056764,(D),5410140,5834785,(D),(D),7109403,7834854
 "17900","Columbia, SC (Metropolitan Statistical Area)", ,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1649963,(D),(D),2045724,2070906,2000910,(D),(D),(D),2497630
 "17900","Columbia, SC (Metropolitan Statistical Area)", ,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),5149828,(D),(D),(D),5247186,5882700,5566044,(D),(D)
 "17900","Columbia, SC (Metropolitan Statistical Area)", ,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",4073266,(D),(D),4496521,4450466,4826078,5167458,5022479,5097413,5080291,5003078,5211529,5304006,5764063,6384076,6475117,6138482,6090220,(D),(D),6897539,7536732
 "17900","Columbia, SC (Metropolitan Statistical Area)", ,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",13287656,(D),(D),15985589,17172462,18392294,19453375,19755808,19654525,20131797,20614512,20908084,22225519,23469103,24435516,25643454,26416908,27776274,(D),(D),33180124,36746699
 "17980","Columbus, GA-AL (Metropolitan Statistical Area)", ,CAGDP2,1,"...","All industry total ","Thousands of dollars",8772728,9237694,9402106,9835621,10355782,10924616,11593278,11781122,12070900,12501812,12860807,13268309,13317842,13613042,14023533,14152843,14601270,15049784,15613994,15751261,16530688,17038159
 "17980","Columbus, GA-AL (Metropolitan Statistical Area)", ,CAGDP2,2,"..."," Private industries ","Thousands of dollars",6703231,7030743,7056632,7379455,7621258,8004294,8556594,8470378,8509308,8811297,8905113,9111422,9238048,9661293,9986578,10210517,10559196,10967875,11365720,11299759,11846192,12530591
 "17980","Columbus, GA-AL (Metropolitan Statistical Area)", ,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),51030,56689,68542,(D),(D),(D),(D),35331,36440,37704,42915,41285
 "17980","Columbus, GA-AL (Metropolitan Statistical Area)", ,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",24701,31306,34739,39976,34342,45489,51377,55495,53623,56832,57616,46059,43012,38786,35185,36970,46887,48779,55987,72971,(D),(D)
 "17980","Columbus, GA-AL (Metropolitan Statistical Area)", ,CAGDP2,10,"22","  Utilities ","Thousands of dollars",46899,55408,53245,57214,53682,59027,55828,52325,70012,75690,(D),80678,(D),(D),(D),(D),(D),(D),118836,(D),(D),178391
 "17980","Columbus, GA-AL (Metropolitan Statistical Area)", ,CAGDP2,11,"23","  Construction ","Thousands of dollars",(D),(D),(D),498940,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),427569,(D),435250,496510,(D)
 "17980","Columbus, GA-AL (Metropolitan Statistical Area)", ,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",(D),(D),1200988,(D),1123937,(D),(D),(D),(D),(D),(D),(D),(D),1373380,(D),(D),(D),1445972,(D),1490300,1550516,(D)
 "17980","Columbus, GA-AL (Metropolitan Statistical Area)", ,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),625370,656224,670461,747459,789053,787378,(D),814278,(D),969341
 "17980","Columbus, GA-AL (Metropolitan Statistical Area)", ,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),717156,(D),(D),(D),658595,(D),676022,(D),(D)
 "17980","Columbus, GA-AL (Metropolitan Statistical Area)", ,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),356188,353394,393173,(D),411581,399620,401941,431593,511577,564022
 "17980","Columbus, GA-AL (Metropolitan Statistical Area)", ,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",618566,634276,654117,636217,669191,700624,671008,(D),(D),644321,656514,681619,701322,715849,730311,759601,749624,763065,769558,803773,921772,(D)
 "17980","Columbus, GA-AL (Metropolitan Statistical Area)", ,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),151876,148057,168692,188407,197732,203797,198441,199736,238647,280399
 "17980","Columbus, GA-AL (Metropolitan Statistical Area)", ,CAGDP2,45,"51","  Information ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),253146,(D),225535,226033,(D),223341,214612,199611,226228,231767
 "17980","Columbus, GA-AL (Metropolitan Statistical Area)", ,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",1676931,1770452,1899520,1998033,2064141,2060280,2216109,2263316,2658947,2845589,2978122,3069835,3216076,3490641,3671012,3733843,3829623,4124873,4352892,4307035,4141826,(D)
 "17980","Columbus, GA-AL (Metropolitan Statistical Area)", ,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1954215,(D),2189485,2294646,2473029,2578025,(D),(D),(D)
 "17980","Columbus, GA-AL (Metropolitan Statistical Area)", ,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1536426,(D),1544358,1534978,1651844,1774868,(D),(D),1848968
 "17980","Columbus, GA-AL (Metropolitan Statistical Area)", ,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",783491,817031,(D),729896,770052,750175,894375,930780,917093,954943,933864,991136,(D),991816,1039234,(D),1134583,(D),(D),1258789,1363691,(D)
 "17980","Columbus, GA-AL (Metropolitan Statistical Area)", ,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),539459,539294,531054,(D),(D),(D),588912,(D),(D)
 "17980","Columbus, GA-AL (Metropolitan Statistical Area)", ,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",(D),(D),(D),(D),207958,184070,251005,193896,189102,204927,(D),(D),195678,180543,211779,(D),(D),(D),(D),(D),(D),(D)
 "17980","Columbus, GA-AL (Metropolitan Statistical Area)", ,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),271813,288161,(D),332531,355057,370339,(D),(D),494618
 "17980","Columbus, GA-AL (Metropolitan Statistical Area)", ,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",(D),(D),(D),697276,735248,778733,(D),(D),(D),966830,(D),1033360,1055005,1068980,(D),1070201,1094019,1150931,(D),1175342,(D),(D)
 "17980","Columbus, GA-AL (Metropolitan Statistical Area)", ,CAGDP2,69,"61","   Educational services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),36775,32088,(D),36845,37738,40901,(D),47663,(D),(D)
 "17980","Columbus, GA-AL (Metropolitan Statistical Area)", ,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1018230,1036892,(D),1033356,1056281,1110030,(D),1127679,(D),(D)
 "17980","Columbus, GA-AL (Metropolitan Statistical Area)", ,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",(D),(D),298577,(D),(D),371495,381092,386356,386784,397078,411254,435919,445022,468140,507743,518158,533829,544767,(D),(D),(D),(D)
 "17980","Columbus, GA-AL (Metropolitan Statistical Area)", ,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),38358,40874,41742,44910,43719,45092,(D),(D),(D),(D)
 "17980","Columbus, GA-AL (Metropolitan Statistical Area)", ,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),406663,427266,466000,473248,490110,499676,(D),(D),(D),(D)
 "17980","Columbus, GA-AL (Metropolitan Statistical Area)", ,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",211175,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),266355,276686,288444,289808,313714,306346,301831,293543,(D),(D)
 "17980","Columbus, GA-AL (Metropolitan Statistical Area)", ,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",2069497,2206951,2345474,2456166,2734524,2920322,3036684,3310744,3561592,3690516,3955694,4156887,4079794,3951749,4036955,3942326,4042074,4081909,4248274,4451502,4684496,4507568
 "17980","Columbus, GA-AL (Metropolitan Statistical Area)", ,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),108646,102748,111553,(D),(D),(D),(D),84110,92426,110676,(D),(D)
 "17980","Columbus, GA-AL (Metropolitan Statistical Area)", ,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),993341,930364,(D),(D),(D),1057510,1069243,1123483,(D),1161205,1162686,1171500,1235366,1433349,(D)
 "17980","Columbus, GA-AL (Metropolitan Statistical Area)", ,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),317277,(D),(D),458790
 "17980","Columbus, GA-AL (Metropolitan Statistical Area)", ,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",1836211,(D),(D),1820556,(D),2031201,2280098,1960931,1536398,1475434,(D),1433524,(D),(D),(D),(D),1698743,1669314,(D),1689911,1776743,(D)
 "17980","Columbus, GA-AL (Metropolitan Statistical Area)", ,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",(D),(D),(D),(D),(D),(D),1696283,(D),1743108,1785926,1771256,1790266,1725370,1798382,1791418,1807687,1949972,1957651,1965225,2036226,(D),2452395
 "17980","Columbus, GA-AL (Metropolitan Statistical Area)", ,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",(D),(D),(D),(D),(D),(D),6860311,(D),6766201,7025371,7133857,7321156,7512678,7862911,8195160,8402830,8609224,9010224,9400495,9263533,(D),10078196
 "18020","Columbus, IN (Metropolitan Statistical Area)", ,CAGDP2,1,"...","All industry total ","Thousands of dollars",3013908,2968909,3127926,3385784,3673678,4055020,4627692,4920574,4317095,5131701,5254980,5955758,6421025,6254477,6311945,6310018,6366981,6882839,7039902,6684439,6906328,7978872
 "18020","Columbus, IN (Metropolitan Statistical Area)", ,CAGDP2,2,"..."," Private industries ","Thousands of dollars",2763931,2701959,2850451,3097390,3370768,3675705,4291846,4564564,3956326,4765010,4887144,5579585,6055168,5852316,5902723,5881211,5910177,6402290,6556811,6198975,6402816,7435361
 "18020","Columbus, IN (Metropolitan Statistical Area)", ,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",14405,5746,20727,33826,(D),(D),24483,42983,64698,14109,36837,44831,63755,34005,3337,39781,47045,45988,50530,50613,70665,77082
 "18020","Columbus, IN (Metropolitan Statistical Area)", ,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",3658,3045,3306,3555,3663,4588,7010,7054,7015,7296,5726,4753,4589,4309,4338,4926,7058,7068,5476,7626,10716,13856
 "18020","Columbus, IN (Metropolitan Statistical Area)", ,CAGDP2,10,"22","  Utilities ","Thousands of dollars",10612,10923,10466,10489,(D),(D),11376,13612,13975,14712,14490,13895,14358,16258,15881,16431,17176,19610,21197,21619,20825,20795
 "18020","Columbus, IN (Metropolitan Statistical Area)", ,CAGDP2,11,"23","  Construction ","Thousands of dollars",111343,102653,103944,109761,108832,106180,117277,122273,106395,103559,111381,124169,128645,134386,150068,166000,181281,179728,203365,183689,195572,213817
 "18020","Columbus, IN (Metropolitan Statistical Area)", ,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",1426413,1281393,1292417,1490585,1700240,1967964,2439040,2645419,2052179,2823407,2861811,3337253,3812137,3471273,3562590,3380566,3187957,3518547,3623779,3358292,3323295,4079692
 "18020","Columbus, IN (Metropolitan Statistical Area)", ,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",(D),1102951,1115187,1300420,1514521,1766188,2217311,2429472,1850410,2649841,2694102,3175886,3642190,3290306,3377426,3181599,2972121,3286995,3372495,3105447,3043601,3789531
 "18020","Columbus, IN (Metropolitan Statistical Area)", ,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",(D),178442,177230,190165,185719,201776,221728,215947,201769,173566,167709,161366,169947,180967,185164,198967,215836,231552,251284,252844,279694,290161
 "18020","Columbus, IN (Metropolitan Statistical Area)", ,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",116231,113324,115813,114635,130459,142841,160463,191077,184011,214147,240029,279802,285140,292346,355792,364980,439943,473589,541418,522927,542593,604792
 "18020","Columbus, IN (Metropolitan Statistical Area)", ,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",131946,140844,158806,170846,182012,195383,196834,196774,190577,192688,206384,214137,225672,230578,239722,264092,320318,339206,331838,349755,415741,451753
 "18020","Columbus, IN (Metropolitan Statistical Area)", ,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",74430,75209,85340,89653,87281,83192,86736,85975,77419,79473,82906,104027,101179,110624,96649,97307,121720,125619,128006,115256,125198,137669
 "18020","Columbus, IN (Metropolitan Statistical Area)", ,CAGDP2,45,"51","  Information ","Thousands of dollars",31451,34837,37312,42160,45257,47494,53341,60159,63163,58231,51083,72594,83938,83311,75578,73173,62387,63311,62688,60911,63139,66986
 "18020","Columbus, IN (Metropolitan Statistical Area)", ,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",391552,443400,506410,474832,484581,469243,554309,519647,534340,561474,521194,583893,525476,593526,464758,491964,506425,561558,492595,477088,509478,530960
 "18020","Columbus, IN (Metropolitan Statistical Area)", ,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",152293,186697,244488,197518,182681,186106,194409,186907,243966,254523,244387,268945,190074,243913,148222,165623,174456,153057,147646,143389,152399,153959
 "18020","Columbus, IN (Metropolitan Statistical Area)", ,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",239259,256702,261922,277315,301900,283137,359900,332740,290375,306952,276807,314948,335403,349614,316536,326341,331969,408500,344949,333699,357079,377001
 "18020","Columbus, IN (Metropolitan Statistical Area)", ,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",173121,186331,201487,223762,245265,258539,273637,300539,273254,307955,361721,379353,366926,415803,427689,444180,466834,500982,512951,483572,483082,545751
 "18020","Columbus, IN (Metropolitan Statistical Area)", ,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",83372,90970,93543,94661,104622,117063,128388,120545,108610,115510,135619,148112,147731,174926,187319,192989,203327,221385,223922,213608,213126,226940
 "18020","Columbus, IN (Metropolitan Statistical Area)", ,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",40992,41107,43306,48154,47351,48925,52531,87275,83111,85567,100426,92312,82447,99443,102521,99518,104852,117070,125230,129238,108752,113195
 "18020","Columbus, IN (Metropolitan Statistical Area)", ,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",48757,54255,64639,80947,93292,92551,92718,92718,81532,106879,125676,138929,136749,141433,137850,151673,158655,162527,163799,140727,161204,205616
