GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "18109","Morgan, IN",3,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",46623,51566,51087,52094,54250,55089,53591,51334,51361,54180,53737,57143,57636,63260,69594,81575,81497,76296,75858,76224,78183,84226
 "18109","Morgan, IN",3,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",130875,133783,140840,150304,158096,189159,172503,181986,183195,182298,169264,153911,154575,167753,167866,174146,182153,190060,190707,195713,206901,218024
 "18109","Morgan, IN",3,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",10272,13120,21997,36777,34936,53792,56629,49678,83013,51810,42662,14058,51088,11024,11985,13675,36122,29729,21022,32982,52519,54834
 "18109","Morgan, IN",3,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",120726,125079,132661,137055,145557,149540,149324,152613,153844,162429,175000,185564,198664,199961,200546,197401,195000,205977,210014,223386,240114,253219
 "18109","Morgan, IN",3,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",61762,56593,61485,64851,67324,75287,76092,70642,72130,82406,78058,46949,58485,(D),53520,51500,50138,(D),315627,347091,169020,371266
 "18109","Morgan, IN",3,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",138689,147536,162179,176524,210903,220150,226616,201048,166630,197395,216046,257345,287747,268654,257358,281454,297628,327700,340648,314058,343272,381847
 "18109","Morgan, IN",3,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",233330,248633,275818,313914,342051,370211,373698,329906,317419,315985,338823,372017,439832,381734,384931,474478,508078,478323,505503,510156,565985,610499
 "18109","Morgan, IN",3,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",641938,677629,714236,752369,802238,818598,847790,873109,837434,891517,867069,790496,822101,880682,896287,927644,947266,1094885,1251312,1288976,1201171,1489762
 "18111","Newton, IN",3,CAGDP2,1,"...","All industry total ","Thousands of dollars",245467,275936,277742,317816,302351,321109,363748,375800,289064,304534,335653,330791,396633,395221,367487,324099,318150,341474,339845,366537,442832,492235
 "18111","Newton, IN",3,CAGDP2,2,"..."," Private industries ","Thousands of dollars",211644,240457,241708,280904,263867,276055,323225,333726,246222,262090,292968,289318,357475,352695,325587,281465,273055,294473,293454,319929,397129,444744
 "18111","Newton, IN",3,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",23580,44513,31471,48641,34654,33258,62662,84607,25363,27826,61852,48762,106675,92642,55209,19754,10671,25727,(D),49766,104811,127179
 "18111","Newton, IN",3,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",2223,1915,2192,2152,2142,2418,2561,2567,1987,1846,1687,1965,1767,1561,1629,1626,2199,2224,(D),2197,2928,3129
 "18111","Newton, IN",3,CAGDP2,10,"22","  Utilities ","Thousands of dollars",611,674,650,661,678,813,719,925,993,1057,1259,1278,1113,1257,1313,1253,1163,1160,(D),1594,1786,1968
 "18111","Newton, IN",3,CAGDP2,11,"23","  Construction ","Thousands of dollars",12377,12532,13365,14370,14678,15325,15538,15569,13859,10428,13336,14983,16583,15266,16590,17894,18355,20190,19122,17744,19051,18352
 "18111","Newton, IN",3,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",67986,69328,75364,77602,74447,74606,80039,62836,47424,58980,54863,60101,59078,57074,60955,61958,57470,58192,60265,56588,64216,63440
 "18111","Newton, IN",3,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),41272,31279,40526,36908,23044,32470,27605,26022,21526,18330,17494,15838,15087,15379,15428,14970,14989,16317
 "18111","Newton, IN",3,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),33175,43326,39514,25928,24380,26509,27258,34080,37552,38744,43461,46120,42383,42813,44836,41617,49227,47123
 "18111","Newton, IN",3,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",19837,21402,22932,32027,28211,31409,36380,46157,37161,37005,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),37026,(D)
 "18111","Newton, IN",3,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",8969,9352,10654,12676,14132,16442,16000,14936,15013,13845,12662,11194,12405,12148,12331,12363,13328,13464,13321,15906,18922,20700
 "18111","Newton, IN",3,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),15875,16670,19115,17940,19781,22216,23130,22479,20802,(D),25327
 "18111","Newton, IN",3,CAGDP2,45,"51","  Information ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "18111","Newton, IN",3,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",41615,44020,45988,48100,49304,51895,56455,52284,52618,50384,49192,50849,46211,56944,60798,54235,56452,55629,58036,58482,60524,66384
 "18111","Newton, IN",3,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",10590,12151,13224,13963,12753,13855,15584,13632,13573,13318,13480,13899,10400,14969,15019,14993,16916,17115,17929,16375,17247,17614
 "18111","Newton, IN",3,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",31025,31869,32764,34137,36551,38040,40871,38651,39045,37066,35712,36950,35812,41975,45779,39242,39536,38514,40107,42108,43277,48770
 "18111","Newton, IN",3,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",7937,8171,9343,10547,10496,10446,13441,14881,13775,18818,19750,24098,32727,33744,(D),26652,24099,24890,27521,27733,30852,34100
 "18111","Newton, IN",3,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",(D),(D),3031,3343,3324,4123,5968,6953,6462,6544,6048,(D),(D),5339,(D),(D),4817,5448,6823,7095,7789,7732
 "18111","Newton, IN",3,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",(D),0,0,0,0,0,0,0,0,0,0,(D),0,0,0,0,0,0,0,0,0,0
 "18111","Newton, IN",3,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",4914,(D),6312,7204,7172,6324,7473,7928,7313,12275,13702,17614,(D),28405,27534,(D),19282,19441,20699,20639,23063,26368
 "18111","Newton, IN",3,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",3409,3910,5482,8030,8410,9572,10026,10483,10471,10865,11151,11057,11692,11635,11933,12237,12405,12715,12915,13494,13982,14612
 "18111","Newton, IN",3,CAGDP2,69,"61","   Educational services ","Thousands of dollars",77,80,101,122,118,(D),(D),(D),(D),(D),(D),365,255,21,42,38,42,34,29,21,22,24
 "18111","Newton, IN",3,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",3332,3830,5381,7908,8292,(D),(D),(D),(D),(D),(D),10692,11437,11614,11891,12199,12363,12681,12886,13473,13960,14588
 "18111","Newton, IN",3,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",6312,6489,5768,5542,5154,5765,6141,5487,5087,5199,5972,7421,10409,10569,11603,12674,12835,12902,13483,11688,14598,17276
 "18111","Newton, IN",3,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",(D),(D),(D),1745,1300,1651,2120,1461,(D),1296,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "18111","Newton, IN",3,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",(D),(D),(D),3797,3854,4114,4021,4026,(D),3904,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "18111","Newton, IN",3,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "18111","Newton, IN",3,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",33824,35479,36034,36912,38484,45054,40524,42074,42841,42443,42684,41473,39158,42527,41900,42634,45095,47001,46391,46607,45703,47490
 "18111","Newton, IN",3,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",25803,46428,33662,50793,36796,35676,65223,87174,27350,29672,63539,50727,108442,94203,56838,21379,12871,27951,20817,51963,107739,130308
 "18111","Newton, IN",3,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",28807,30754,33586,44704,42344,47851,52379,61093,52174,50850,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),55948,(D)
 "18111","Newton, IN",3,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),17153,17782,20372,19253,21034,23379,24290,(D),22396,(D),27295
 "18111","Newton, IN",3,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "18111","Newton, IN",3,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",106166,128288,122392,142765,125921,125607,160800,165579,88633,99080,131738,125811,184103,166543,134383,101231,88696,106332,100204,126295,191006,212100
 "18111","Newton, IN",3,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",105478,112169,119316,138139,137946,150448,162425,168147,157589,163011,161230,163507,173372,186152,191204,180234,184359,188141,193250,193634,206123,232645
 "18113","Noble, IN",3,CAGDP2,1,"...","All industry total ","Thousands of dollars",1203959,1299749,1399857,1425260,1440429,1446152,1510519,1413417,1228021,1459810,1551216,1591607,1755876,1869620,1907069,1919748,1874969,1984522,2017057,1936696,2113286,2381442
 "18113","Noble, IN",3,CAGDP2,2,"..."," Private industries ","Thousands of dollars",1115648,1207826,1303968,1324821,1336737,1323880,1398730,1297486,1110865,1344586,1437203,1477823,1641487,1745180,1782327,1792172,1743245,1844563,1878851,1795605,1968362,2234571
 "18113","Noble, IN",3,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",9709,11478,22849,24877,10651,7580,5445,8349,14761,9276,40018,41803,89077,74943,49039,83967,63447,61813,35969,54397,97582,137358
 "18113","Noble, IN",3,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",1063,984,1359,2739,2925,2363,2593,2698,2148,2669,2188,2193,1777,1242,751,915,1451,1324,971,1226,1672,(D)
 "18113","Noble, IN",3,CAGDP2,10,"22","  Utilities ","Thousands of dollars",4927,4976,5001,5075,5157,5631,5692,6241,6196,6031,5924,5864,5712,5975,(D),(D),6326,7270,7744,8496,8721,9081
 "18113","Noble, IN",3,CAGDP2,11,"23","  Construction ","Thousands of dollars",37275,35834,36306,38727,39890,40255,39623,36007,31154,27282,28409,34089,39564,43706,46831,51704,61519,68008,74922,76458,81283,86653
 "18113","Noble, IN",3,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",675553,742953,797676,793941,779676,758311,791640,703109,558260,787459,841714,847251,942583,1003680,1068002,1005225,939860,978828,991472,912293,934756,1082394
 "18113","Noble, IN",3,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",443140,504264,566035,554607,539166,521501,537825,449455,303374,541998,580299,610852,637468,650548,712459,700545,711841,743605,762100,718476,752378,849179
 "18113","Noble, IN",3,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",232412,238689,231641,239334,240511,236811,253815,253654,254886,245461,261415,236398,305116,353132,355543,304680,228018,235223,229372,193817,182377,233215
 "18113","Noble, IN",3,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",21969,20807,24778,28132,30703,33956,33895,35087,43377,55417,58772,58529,53801,63059,73892,82344,94523,113752,141399,147932,188477,202229
 "18113","Noble, IN",3,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",51383,51529,55883,60103,67012,69953,69197,67311,65945,67707,75473,74862,80523,81499,85341,94635,102951,106939,107949,115780,133869,144679
 "18113","Noble, IN",3,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",14834,16391,17999,12911,12634,13021,13091,12844,12924,14707,18952,25217,25324,26578,28519,22621,21538,25654,32928,33492,40160,45915
 "18113","Noble, IN",3,CAGDP2,45,"51","  Information ","Thousands of dollars",19844,23396,24319,26571,28912,27712,26691,28890,29763,31145,30926,31649,39406,47310,46605,44229,31416,30427,30744,26862,34405,35569
 "18113","Noble, IN",3,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",134670,147755,162462,168060,185737,185690,230023,216800,181813,176538,165553,179966,176642,202791,178473,195721,207057,227526,225433,185456,188911,(D)
 "18113","Noble, IN",3,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",23480,26750,34260,29685,32936,42530,57326,41239,28342,25312,23876,23989,19267,24185,25011,24764,36344,39316,40730,31024,33020,35767
 "18113","Noble, IN",3,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",111190,121005,128202,138375,152802,143160,172697,175561,153471,151226,141677,155977,157375,178607,153462,170957,170713,188210,184703,154432,155891,(D)
 "18113","Noble, IN",3,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",48408,52000,52792,57220,64340,63972,66875,61508,49396,51101,52040,50735,59198,62682,63823,(D),66202,69977,70988,79761,90663,103719
 "18113","Noble, IN",3,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",15565,18834,18976,20883,21666,21173,21330,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "18113","Noble, IN",3,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",16547,15282,13352,11148,10170,10669,11270,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "18113","Noble, IN",3,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",16297,17885,20465,25190,32504,32131,34275,30866,24719,28571,33240,32576,40141,42235,35310,32386,30795,33408,33635,43539,51981,60615
 "18113","Noble, IN",3,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",46284,46070,47161,50441,52718,58464,58934,64418,63434,63516,66050,70024,69390,70403,71631,73444,78445,79448,82056,77799,82893,95924
 "18113","Noble, IN",3,CAGDP2,69,"61","   Educational services ","Thousands of dollars",2705,3035,3594,4577,4917,5709,5871,6569,7146,8071,8546,9477,9675,10191,9771,10263,10701,10626,11085,10996,12176,13265
 "18113","Noble, IN",3,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",43579,43035,43567,45864,47800,52754,53063,57848,56287,55446,57504,60547,59715,60213,61860,63181,67745,68822,70971,66803,70717,82660
 "18113","Noble, IN",3,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",20103,20973,22102,22900,22161,22331,20944,20759,20367,21562,21566,24597,25536,26585,(D),29520,30117,33140,34242,31851,38237,40324
 "18113","Noble, IN",3,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",2153,2417,2475,2335,2049,1792,1731,1690,1760,1884,1801,1950,2497,2593,(D),(D),2780,3701,3577,3067,3829,4101
 "18113","Noble, IN",3,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",17950,18556,19626,20566,20112,20539,19213,19069,18607,19678,19765,22648,23039,23993,(D),(D),27337,29439,30665,28784,34407,36223
 "18113","Noble, IN",3,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",29627,32680,33279,33123,34222,34640,34088,33464,31328,30176,29618,31044,32954,34726,35280,36410,38393,40457,42033,43801,46735,49985
 "18113","Noble, IN",3,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",88312,91923,95889,100439,103693,122273,111788,115930,117156,115223,114013,113785,114390,124440,124742,127576,131724,139959,138206,141091,144924,146870
 "18113","Noble, IN",3,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",10772,12462,24209,27616,13576,9944,8038,11048,16909,11945,42206,43996,90854,76185,49790,84883,64898,63137,36940,55624,99254,(D)
 "18113","Noble, IN",3,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",73351,72336,80661,88235,97715,103909,103092,102398,109323,123124,134245,133392,134323,144559,159233,176979,197474,220690,249348,263712,322345,346909
 "18113","Noble, IN",3,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",19761,21367,23001,17987,17790,18652,18783,19085,19120,20738,24877,31081,31036,32553,(D),(D),27864,32924,40672,41988,48881,54996
